https://www.nbcnews.com/widget/video-embed/214233667805,200
https://www.nbcnews.com/widget/video-embed/441330243590,200
https://www.nbcnews.com/dateline,200
https://www.nbcnews.com/storyline/sexual-misconduct/nfl-network-suspends-hall-famer-marshall-faulk-two-others-over-n828621,200
https://www.nbcnews.com/politics/justice-department/more-messages-turned-over-anti-trump-fbi-agent-taken-mueller-n839751,200
https://www.nbcnews.com/better/health/what-your-dog-s-bad-behavior-says-about-you-ncna795666,200
https://www.nbcnews.com/storyline/winter-olympics-2018/russia-still-not-compliant-doping-could-miss-2018-olympics-wada-n821321,200
https://www.nbcnews.com/video/nancy-pelosi-is-confronted-by-protesters-at-pro-daca-event-1049120835865,200
https://www.nbcnews.com/better/amp/ncna744831,200
https://www.nbcnews.com/widget/video-embed/312776259686,200
https://www.nbcnews.com/politics/white-house/amp/what-happens-if-government-shuts-down-n838461,200
https://www.nbcnews.com/tech/innovation/google-s-balloons-show-how-tech-can-help-disaster-zones-n813391,200
https://www.nbcnews.com/storyline/sexual-misconduct/amp/harvey-weinstein-take-leave-amid-sexual-harassment-report-n808226,200
https://www.nbcnews.com/video/sofia-vergaras-ex-fiance-speaks-out-on-frozen-embryo-fight-436880451604,200
https://www.nbcnews.com/widget/video-embed/339030595713,200
https://www.nbcnews.com/news/us-news/flint-police-apologize-handcuffing-7-year-old-student-n455796,200
https://www.nbcnews.com/feature/101/video/kanye-west-nyc-show-ends-in-disappointment-699872835639,200
https://www.nbcnews.com/storyline/lethal-injection/arkansas-executions-what-s-next-state-s-push-execute-record-n747936,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/trump-will-look-his-drug-czar-nominee-following-report-n811121,200
https://www.nbcnews.com/video/clinton-s-campaign-19-months-in-2-minutes-802906691559,200
https://www.nbcnews.com/storyline/paris-terror-attacks/paris-attack-fugitive-salah-abdeslam-s-fingerprint-found-belgium-n492641,200
https://www.nbcnews.com/mach/video/a-history-of-gaming-from-a-science-fair-to-nintendo-and-playstation-1121924163875,200
https://www.nbcnews.com/storyline/legal-pot/amp/between-pot-hard-place-fed-rejects-colorado-marijuana-bank-n449536,200
https://www.nbcnews.com/news/us-news/amp/investigation-breaches-us-airports-allowed-weapons-through-n367851,200
https://www.nbcnews.com/storyline/airplane-mode/amp/american-airlines-apologizes-after-accusing-nba-g-league-players-stealing-n832906,200
https://www.nbcnews.com/video/can-you-have-both-anxiety-and-depression-629312067525,200
https://www.nbcnews.com/storyline/missing-nigeria-schoolgirls/nigerian-singer-offers-virginity-exchange-abducted-girls-n140866,200
https://www.nbcnews.com/storyline/san-bernardino-shooting/new-report-details-frantic-search-after-san-bernardino-shooting-n645951,200
https://www.nbcnews.com/news/amp/ncna473931,200
https://www.nbcnews.com/think/amp/ncna844926,200
https://www.nbcnews.com/storyline/meet-the-press-70-years/fmr-s-korea-ambassador-solution-north-korea-china-n743521,200
https://www.nbcnews.com/card/fact-check-trump-s-right-isis-did-lose-almost-all-n843111,200
https://www.nbcnews.com/business/real-estate/amp/selling-your-home-why-spring-strongest-seller-s-market-ever-n750571,200
https://www.nbcnews.com/video/larry-nassar-is-accused-of-sexually-assaulting-over-100-women-1144654403735,200
https://www.nbcnews.com/politics/white-house/trump-border-wall-must-be-part-any-daca-deal-n834671,200
https://www.nbcnews.com/widget/video-embed/868927043904,200
https://www.nbcnews.com/politics/elections,200
https://www.nbcnews.com/widget/video-embed/1084824643690,200
https://www.nbcnews.com/storyline/paris-terror-attacks/paris-attackers-killed-concertgoers-hiding-dressing-room-band-n467731,200
https://www.nbcnews.com/politics/politics-news/amp/steve-wynn-casino-mogul-resigns-rnc-finance-chair-amid-misconduct-n841631,200
https://www.nbcnews.com/widget/video-embed/1050943043573,200
https://www.nbcnews.com/news/latino/lulac-s-historic-texas-clubhouse-hub-latino-civil-rights-designated-n842721,200
https://www.nbcnews.com/better/health/how-lose-weight-according-personal-trainers-ncna784191,200
https://www.nbcnews.com/mach/mach/newfound-alien-planet-hotter-our-sun-n768701,200
https://www.nbcnews.com/storyline/las-vegas-shooting/amp/angry-democrats-demand-action-guns-after-las-vegas-shooting-n806561,200
https://www.nbcnews.com/storyline/missing-nigeria-schoolgirls/boko-haram-leader-abubakar-shekau-man-who-would-be-africa-n108121,200
https://www.nbcnews.com/news/us-news/department-justice-demands-documents-over-sanctuary-cities-n840691,200
https://www.nbcnews.com/storyline/puerto-rico-crisis/amp/puerto-rico-sets-goal-95-power-restoration-december-n810746,200
https://www.nbcnews.com/news/amp/ncna690941,200
https://www.nbcnews.com/feature/meet-the-press-24-7/meet-press-april-24-2016-n561251,200
https://www.nbcnews.com/storyline/las-vegas-shooting/amp/las-vegas-shooting-isis-claim-responsibility-sign-desperation-say-experts-n807076,200
https://www.nbcnews.com/video/hot-toys-go-high-tech-817364035924,200
https://www.nbcnews.com/better/business/6-things-you-should-do-protect-your-financial-information-ncna807126,200
https://www.nbcnews.com/video/humans-are-responsible-for-climate-change-report-says-1020253763505,200
https://www.nbcnews.com/storyline/2016-election-day/amp/2016-election-americans-head-polls-historic-vote-pitting-clinton-trump-n679671,200
https://www.nbcnews.com/card/sens-schumer-mcconnell-elected-senate-leaders-n684766,200
https://www.nbcnews.com/news/us-news/kushner-failed-disclose-outreach-putin-ally-trump-campaign-n822021,200
https://www.nbcnews.com/better/health/6-things-you-can-do-make-your-workplace-healthier-ncna788901,200
https://www.nbcnews.com/storyline/missing-nigeria-schoolgirls/nigerian-girls-kidnapped-boko-haram-have-been-married-n239021,200
https://www.nbcnews.com/video/facing-alzheimer-s-at-51-one-family-s-story-1087835715747,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/amp/pennsylvania-mom-charged-after-overdosing-heroin-while-pregnant-n778171,200
https://www.nbcnews.com/widget/video-embed/1060105795593,200
https://www.nbcnews.com/widget/video-embed/1060621379613,200
https://www.nbcnews.com/storyline/hurricane-irma/amp/irma-bashed-florida-keys-recovery-will-be-tested-more-getting-n800716,200
https://www.nbcnews.com/politics/white-house/trump-we-will-be-putting-more-sanctions-north-korea-n803376,200
https://www.nbcnews.com/video/guinness-world-record-holding-cats-missing-after-house-fire-1095065667792,200
https://www.nbcnews.com/news/us-news/partisan-gerrymandering-has-benefited-gop-analysis-shows-n776436,200
https://www.nbcnews.com/storyline/western-wildfires/valley-fire-victims-still-picking-pieces-california-n501426,200
https://www.nbcnews.com/better/amp/ncna491336,200
https://www.nbcnews.com/health/health-news/breast-cancer-may-return-even-20-years-later-study-finds-n819106,200
https://www.nbcnews.com/nightly-news/,200
https://www.nbcnews.com/storyline/sexual-misconduct/poll-views-sexual-harassment-work-divide-women-age-n826011,200
https://www.nbcnews.com/storyline/robert-durst/amp/robert-durst-had-mask-fake-id-42-000-cash-when-n325961,200
https://www.nbcnews.com/widget/video-embed/1158023747679,200
https://www.nbcnews.com/video/trump-tells-nra-he-will-never-ever-infringe-on-2nd-amendment-rights-932170307732,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/amp/judge-stuns-court-rejecting-defendant-s-plea-deal-drug-ravaged-n779786,200
https://www.nbcnews.com/storyline/democrats-vs-trump/warren-after-trump-i-wonder-if-america-will-ever-be-n754616,200
https://www.nbcnews.com/mach/video/an-alien-object-was-recently-detected-in-our-solar-system-1085465155982,200
https://www.nbcnews.com/widget/video-embed/782964803613,200
https://www.nbcnews.com/politics/national-security/confusing-exit-top-trump-diplomatic-pick-comes-critical-moment-n843676,200
https://www.nbcnews.com/news/world/trump-s-foreign-policy-challenges-include-russia-china-north-korea-n698196,200
https://www.nbcnews.com/better/health/can-coloring-or-playing-sudoku-really-boost-your-brain-power-ncna761031,200
https://www.nbcnews.com/widget/video-embed/698291267592,200
https://www.nbcnews.com/nightly-news/video/irma-despite-power-outages-and-damage-some-homeowners-escape-disaster-1044307523589,200
https://www.nbcnews.com/nightly-news/video/more-flooding-as-houston-rebuilds-1037931587728,200
https://www.nbcnews.com/news/amp/ncna40551,200
https://www.nbcnews.com/storyline/hurricane-irma/florida-bar-survives-irma-final-damage-toll-still-looms-n800531,200
https://www.nbcnews.com/widget/video-embed/881557059731,200
https://www.nbcnews.com/video/its-getting-hot-in-here-climate-change-myths-debunked-332179011748,200
https://www.nbcnews.com/nightly-news/video/pence-on-north-korea-u-s-prepared-for-any-necessary-action-1158169667752,200
https://www.nbcnews.com/storyline/hong-kong-protests/instagram-blocked-china-amid-occupycentral-movement-n213556,200
https://www.nbcnews.com/news/world/amp/british-tanks-roll-channel-tunnel-test-run-amid-trump-russia-n708856,200
https://www.nbcnews.com/video/dancing-in-drag-all-male-ballet-redefines-gender-roles-1074217027556,200
https://www.nbcnews.com/mach/video/five-virtual-reality-apps-for-travel-1066428483515,200
https://www.nbcnews.com/nightly-news/video/heartbreak-in-montecito-s-flood-zone-where-20-were-killed-1137543235672,200
https://www.nbcnews.com/news/us-news/escaped-inmate-may-have-used-wire-cutters-delivered-drone-n780831,200
https://www.nbcnews.com/storyline/immigration-reform/what-daca-here-s-what-you-need-know-about-program-n798761,200
https://www.nbcnews.com/better/wellness/multitasking-brain-juggling-devices-linked-less-gray-matter-n210866,200
https://www.nbcnews.com/news/amp/%20http:/www.cell.com/cell/fulltext/S0092-8674(17)30584-6,500
https://www.nbcnews.com/better/amp/ncna781826,200
https://www.nbcnews.com/news/us-news/amp/u-s-missile-defense-test-fails-hawaii-officials-say-n843486,200
https://www.nbcnews.com/better/video/how-to-be-healthy-and-live-a-healthy-life-1064249411711,200
https://www.nbcnews.com/feature/30-seconds-to-know/video/should-you-take-a-daily-aspirin-581311043801,200
https://www.nbcnews.com/storyline/dallas-police-ambush/suspect-dallas-sniper-attacks-believed-be-lone-gunman-n606336,200
https://www.nbcnews.com/health/health-news/first-e-cigarette-rules-proposed-fda-n87916,200
https://www.nbcnews.com/storyline/sexual-misconduct/amp/rep-meehan-removed-ethics-committee-over-sexual-harassment-settlement-n839536,200
https://www.nbcnews.com/better/amp/ncna781806,200
https://www.nbcnews.com/feature/college-game-plan/amp/opioid-crisis-how-america-s-colleges-are-reacting-epidemic-n797696,200
https://www.nbcnews.com/storyline/san-bernardino-shooting/san-bernardino-killers-did-not-post-public-terror-messages-n481066,200
https://www.nbcnews.com/business/consumer/why-job-referrals-can-hurt-company-s-diversity-n845106,200
https://www.nbcnews.com/widget/video-embed/858158147638,200
https://www.nbcnews.com/meet-the-press/amp/meet-press-october-29-2017-n815406,200
https://www.nbcnews.com/news/amp/ncna773706,200
https://www.nbcnews.com/mach/video/hedonic-hunger-why-we-eat-when-we-re-not-hungry-1101682243976,200
https://www.nbcnews.com/news/military/amp/will-trump-release-prisoner-guantanamo-n848341,200
https://www.nbcnews.com/card/democrats-left-lurch-n735011,200
https://www.nbcnews.com/storyline/fidel-castros-death/voices-i-forgot-fidel-long-time-ago-n689731,200
https://www.nbcnews.com/storyline/orlando-nightclub-massacre/friend-who-told-fbi-about-orlando-shooter-omar-mateen-saw-n596496,200
https://www.nbcnews.com/news,200
https://www.nbcnews.com/storyline/hurricane-harvey/hurricane-harvey-houston-hit-catastrophic-flooding-n796341,200
https://www.nbcnews.com/business/markets/amp/dow-breaches-26-000-mark-robust-earnings-reports-n837966,200
https://www.nbcnews.com/video/isis-suicide-truck-bomb-kills-100-in-hilla-iraq-817163843812,200
https://www.nbcnews.com/better/health/how-survive-thanksgiving-when-politics-loom-large-ncna821206,200
https://www.nbcnews.com/widget/video-embed/1037178435895,200
https://www.nbcnews.com/business/business-news/franchise-operators-ask-high-court-hear-minimum-wage-challenge-n505471,200
https://www.nbcnews.com/news/us-news/missouri-gov-eric-greitens-says-no-blackmail-no-violence-occurred-n839641,200
https://www.nbcnews.com/better/health/most-painless-way-fold-fitted-sheet-ncna787471,200
https://www.nbcnews.com/news/amp/ncna773716,200
https://www.nbcnews.com/widget/video-embed/1149994051810,200
https://www.nbcnews.com/widget/video-embed/1142026819520,200
https://www.nbcnews.com/news/amp/ncna699311,200
https://www.nbcnews.com/business/real-estate,200
https://www.nbcnews.com/health/sexual-health,200
https://www.nbcnews.com/better/careers,200
https://www.nbcnews.com/widget/video-embed/1112826435560,200
https://www.nbcnews.com/tech/gift-guide/tech-gift-guide-what-buy-pet-lover-n686836,200
https://www.nbcnews.com/news/us-news/caught-camera-dresser-falls-twin-boys-one-toddler-saves-other-n702651,200
https://www.nbcnews.com/video/charlie-sheen-on-supporters-finances-revealing-hiv-status-to-family-568389187993,200
https://www.nbcnews.com/nightly-news/video/what-to-expect-from-trump-s-first-state-of-the-union-1149785155592,200
https://www.nbcnews.com/storyline/paris-terror-attacks/paris-attacks-widowers-message-terrorists-who-killed-his-wife-inspires-n467351,200
https://www.nbcnews.com/video/taylor-swift-set-to-testify-against-ex-dj-she-claims-groped-her-1017163843593,200
https://www.nbcnews.com/storyline/puerto-rico-crisis/puerto-rico-mayor-montana-firm-feud-twitter-over-restoring-power-n814476,200
https://www.nbcnews.com/health/health-news/sex-sink-gene-swapping-bacteria-are-making-new-superbugs-n205751,200
https://www.nbcnews.com/better/amp/ncna815606,200
https://www.nbcnews.com/storyline/flint-water-crisis,200
https://www.nbcnews.com/better/pop-culture/make-your-day-better-stay-bed-longer-really-ncna837176,200
https://www.nbcnews.com/widget/video-embed/985802819523,200
https://www.nbcnews.com/politics/white-house/amp/gop-tried-trump-style-tax-cuts-kansas-n812701,200
https://www.nbcnews.com/news/amp/ncna711471,200
https://www.nbcnews.com/business/velshi-ruhle/facts-sake-obamacare-death-spiral-n784016,200
https://www.nbcnews.com/video/trump-personally-donating-1-million-to-harvey-relief-efforts-1036944451669,200
https://www.nbcnews.com/news/amp/ncna711476,200
https://www.nbcnews.com/widget/video-embed/675818051771,200
https://www.nbcnews.com/storyline/zika-virus-outbreak/zika-virus-damages-babies-brains-after-birth-doctors-report-n687306,200
https://www.nbcnews.com/business/velshi-ruhle/amp/explaining-net-neutrality-n784021,200
https://www.nbcnews.com/widget/video-embed/749804611610,200
https://www.nbcnews.com/widget/video-embed/1115590211939,200
https://www.nbcnews.com/news/us-news/amp/supreme-court-puts-legal-showdown-over-travel-ban-n804596,200
https://www.nbcnews.com/storyline/hurricane-harvey/amp/trump-administration-requests-over-7-billion-harvey-response-n798281,200
https://www.nbcnews.com/news/amp/ncna723476,200
https://www.nbcnews.com/news/us-news/obama-warned-trump-against-hiring-mike-flynn-say-officials-n756316,200
https://www.nbcnews.com/mach/science/brightest-supermoon-2017-lights-night-sky-ncsl826186,200
https://www.nbcnews.com/news/world/amp/shanghai-cap-population-25-million-battle-big-city-disease-n832591,200
